2.5090E+00	0	1.68E+00	4.56E-02
2.5085E+00	0	1.68E+00	4.51E-02
2.5080E+00	0	1.54E+00	4.54E-02
2.5074E+00	0	1.64E+00	4.48E-02
2.5069E+00	0	1.50E+00	4.42E-02
2.5063E+00	0	1.54E+00	4.43E-02
2.5058E+00	0	1.44E+00	4.41E-02
2.5052E+00	0	1.36E+00	4.42E-02
2.5047E+00	0	1.40E+00	4.43E-02
2.5041E+00	0	1.49E+00	4.43E-02
2.5036E+00	0	1.42E+00	4.44E-02
2.5030E+00	0	1.43E+00	4.42E-02
2.5025E+00	0	1.41E+00	4.46E-02
2.5020E+00	0	1.38E+00	4.43E-02
2.5003E+00	0	1.44E+00	1.96E-02
2.4976E+00	0	1.40E+00	1.95E-02
2.4949E+00	0	1.40E+00	1.95E-02
2.4922E+00	0	1.40E+00	1.94E-02
2.4895E+00	0	1.42E+00	1.96E-02
2.4868E+00	0	1.41E+00	1.92E-02
2.4841E+00	0	1.41E+00	1.94E-02
2.4825E+00	0	1.45E+00	4.39E-02
2.4819E+00	0	1.44E+00	4.47E-02
2.4814E+00	0	1.44E+00	4.44E-02
2.4809E+00	0	1.48E+00	4.42E-02
2.4803E+00	0	1.41E+00	4.38E-02
2.4798E+00	0	1.42E+00	4.41E-02
2.4793E+00	0	1.43E+00	4.36E-02
2.4787E+00	0	1.46E+00	4.40E-02
2.4782E+00	0	1.46E+00	4.37E-02
2.4776E+00	0	1.50E+00	4.38E-02
2.4771E+00	0	1.59E+00	4.37E-02
2.4766E+00	0	1.61E+00	4.37E-02
2.4760E+00	0	1.60E+00	4.36E-02
2.4755E+00	0	1.45E+00	4.34E-02
2.4750E+00	0	1.42E+00	4.34E-02
2.4744E+00	0	1.43E+00	4.27E-02
2.4739E+00	0	1.45E+00	4.26E-02
2.4734E+00	0	1.39E+00	4.22E-02
2.4728E+00	0	1.43E+00	4.23E-02
2.4723E+00	0	1.42E+00	4.29E-02
2.4718E+00	0	1.42E+00	4.30E-02
2.4712E+00	0	1.46E+00	4.28E-02
2.4707E+00	0	1.43E+00	4.30E-02
2.4702E+00	0	1.45E+00	4.32E-02
2.4696E+00	0	1.42E+00	4.32E-02
2.4667E+00	0	1.43E+00	1.38E-02
2.4614E+00	0	1.41E+00	1.38E-02
2.4561E+00	0	1.43E+00	1.35E-02
2.4508E+00	0	1.42E+00	1.36E-02
2.4455E+00	0	1.43E+00	1.37E-02
2.4403E+00	0	1.41E+00	1.37E-02
2.4350E+00	0	1.43E+00	1.35E-02
2.4298E+00	0	1.42E+00	1.33E-02
2.4246E+00	0	1.43E+00	1.32E-02
2.4194E+00	0	1.41E+00	1.32E-02
2.4143E+00	0	1.44E+00	1.35E-02
2.4091E+00	0	1.43E+00	1.32E-02
2.4040E+00	0	1.46E+00	1.33E-02
2.3989E+00	0	1.44E+00	1.34E-02
2.3938E+00	0	1.44E+00	1.31E-02
2.3887E+00	0	1.44E+00	1.35E-02
2.3836E+00	0	1.47E+00	1.33E-02
2.3786E+00	0	1.46E+00	1.31E-02
2.3735E+00	0	1.44E+00	1.31E-02
2.3685E+00	0	1.45E+00	1.30E-02
2.3635E+00	0	1.46E+00	1.28E-02
2.3585E+00	0	1.46E+00	1.29E-02
2.3535E+00	0	1.47E+00	1.29E-02
2.3486E+00	0	1.45E+00	1.32E-02
2.3436E+00	0	1.45E+00	1.32E-02
2.3387E+00	0	1.48E+00	1.30E-02
2.3338E+00	0	1.48E+00	1.31E-02
2.3289E+00	0	1.49E+00	1.31E-02
2.3240E+00	0	1.49E+00	1.29E-02
2.3192E+00	0	1.47E+00	1.29E-02
2.3143E+00	0	1.49E+00	1.31E-02
2.3095E+00	0	1.50E+00	1.32E-02
2.3056E+00	0	1.54E+00	1.69E-02
2.3027E+00	0	1.52E+00	1.69E-02
2.2999E+00	0	1.55E+00	1.66E-02
2.2970E+00	0	1.56E+00	1.65E-02
2.2941E+00	0	1.53E+00	1.67E-02
2.2913E+00	0	1.52E+00	1.67E-02
2.2884E+00	0	1.57E+00	1.67E-02
2.2855E+00	0	1.55E+00	1.64E-02
2.2827E+00	0	1.60E+00	1.65E-02
2.2799E+00	0	1.57E+00	1.68E-02
2.2770E+00	0	1.57E+00	1.66E-02
2.2742E+00	0	1.59E+00	1.69E-02
2.2714E+00	0	1.62E+00	1.69E-02
2.2685E+00	0	1.60E+00	1.67E-02
2.2657E+00	0	1.63E+00	1.67E-02
2.2629E+00	0	1.66E+00	1.65E-02
2.2601E+00	0	1.66E+00	1.63E-02
2.2573E+00	0	1.68E+00	1.64E-02
2.2545E+00	0	1.72E+00	1.62E-02
2.2517E+00	0	1.72E+00	1.65E-02
2.2489E+00	0	1.74E+00	1.66E-02
2.2462E+00	0	1.75E+00	1.64E-02
2.2434E+00	0	1.77E+00	1.65E-02
2.2406E+00	0	1.75E+00	1.65E-02
2.2378E+00	0	1.80E+00	1.64E-02
2.2351E+00	0	1.82E+00	1.65E-02
2.2323E+00	0	1.84E+00	1.69E-02
2.2296E+00	0	1.85E+00	1.69E-02
2.2268E+00	0	1.83E+00	1.70E-02
2.2241E+00	0	1.86E+00	1.66E-02
2.2214E+00	0	1.83E+00	1.65E-02
2.2186E+00	0	1.84E+00	1.63E-02
2.2159E+00	0	1.77E+00	1.64E-02
2.2132E+00	0	1.78E+00	1.64E-02
2.2105E+00	0	1.76E+00	1.66E-02
2.2078E+00	0	1.73E+00	1.69E-02
2.2051E+00	0	1.68E+00	1.64E-02
2.2024E+00	0	1.69E+00	1.64E-02
2.1997E+00	0	1.65E+00	1.63E-02
2.1970E+00	0	1.64E+00	1.63E-02
2.1943E+00	0	1.63E+00	1.61E-02
2.1916E+00	0	1.61E+00	1.61E-02
2.1890E+00	0	1.59E+00	1.62E-02
2.1863E+00	0	1.55E+00	1.63E-02
2.1836E+00	0	1.58E+00	1.61E-02
2.1810E+00	0	1.56E+00	1.59E-02
2.1783E+00	0	1.53E+00	1.59E-02
2.1757E+00	0	1.55E+00	1.58E-02
2.1730E+00	0	1.53E+00	1.61E-02
2.1704E+00	0	1.54E+00	1.62E-02
2.1677E+00	0	1.53E+00	1.60E-02
2.1651E+00	0	1.51E+00	1.57E-02
2.1625E+00	0	1.49E+00	1.58E-02
2.1599E+00	0	1.49E+00	1.58E-02
2.1572E+00	0	1.49E+00	1.59E-02
2.1538E+00	0	1.50E+00	1.23E-02
2.1494E+00	0	1.51E+00	1.23E-02
2.1451E+00	0	1.50E+00	1.22E-02
2.1408E+00	0	1.51E+00	1.22E-02
2.1365E+00	0	1.49E+00	1.21E-02
2.1322E+00	0	1.50E+00	1.22E-02
2.1279E+00	0	1.50E+00	1.21E-02
2.1237E+00	0	1.51E+00	1.21E-02
2.1194E+00	0	1.52E+00	1.24E-02
2.1152E+00	0	1.51E+00	1.22E-02
2.1110E+00	0	1.48E+00	1.22E-02
2.1068E+00	0	1.52E+00	1.22E-02
2.1026E+00	0	1.49E+00	1.19E-02
2.0984E+00	0	1.49E+00	1.18E-02
2.0942E+00	0	1.52E+00	1.18E-02
2.0900E+00	0	1.52E+00	1.17E-02
2.0859E+00	0	1.51E+00	1.16E-02
2.0818E+00	0	1.49E+00	1.12E-02
2.0776E+00	0	1.50E+00	1.05E-02
2.0735E+00	0	1.51E+00	1.10E-02
2.0694E+00	0	1.52E+00	1.15E-02
2.0653E+00	0	1.51E+00	1.18E-02
2.0613E+00	0	1.51E+00	1.20E-02
2.0572E+00	0	1.52E+00	1.20E-02
2.0532E+00	0	1.52E+00	1.17E-02
2.0491E+00	0	1.54E+00	1.17E-02
2.0451E+00	0	1.53E+00	1.19E-02
2.0411E+00	0	1.53E+00	1.21E-02
2.0371E+00	0	1.52E+00	1.20E-02
2.0331E+00	0	1.52E+00	1.20E-02
2.0291E+00	0	1.54E+00	1.21E-02
2.0251E+00	0	1.56E+00	1.22E-02
2.0212E+00	0	1.55E+00	1.17E-02
2.0172E+00	0	1.57E+00	1.20E-02
2.0133E+00	0	1.55E+00	1.17E-02
2.0094E+00	0	1.54E+00	1.17E-02
2.0055E+00	0	1.56E+00	1.17E-02
2.0016E+00	0	1.56E+00	1.15E-02
1.9977E+00	0	1.57E+00	1.17E-02
1.9938E+00	0	1.56E+00	1.17E-02
1.9899E+00	0	1.59E+00	1.17E-02
1.9861E+00	0	1.56E+00	1.17E-02
1.9823E+00	0	1.58E+00	1.17E-02
1.9784E+00	0	1.58E+00	1.15E-02
1.9746E+00	0	1.58E+00	1.16E-02
1.9708E+00	0	1.58E+00	1.15E-02
1.9670E+00	0	1.58E+00	1.14E-02
1.9632E+00	0	1.58E+00	1.13E-02
1.9594E+00	0	1.59E+00	1.13E-02
1.9557E+00	0	1.60E+00	1.15E-02
1.9519E+00	0	1.61E+00	1.14E-02
1.9482E+00	0	1.61E+00	1.14E-02
1.9444E+00	0	1.62E+00	1.17E-02
1.9407E+00	0	1.59E+00	1.21E-02
1.9370E+00	0	1.60E+00	1.20E-02
1.9333E+00	0	1.61E+00	1.17E-02
1.9296E+00	0	1.61E+00	1.16E-02
1.9259E+00	0	1.63E+00	1.16E-02
1.9223E+00	0	1.63E+00	1.14E-02
1.9186E+00	0	1.64E+00	1.15E-02
1.9150E+00	0	1.63E+00	1.15E-02
1.9113E+00	0	1.65E+00	1.14E-02
1.9077E+00	0	1.62E+00	1.14E-02
1.9041E+00	0	1.65E+00	1.14E-02
1.9005E+00	0	1.67E+00	1.11E-02
1.8969E+00	0	1.67E+00	1.09E-02
1.8933E+00	0	1.67E+00	1.11E-02
1.8897E+00	0	1.69E+00	1.13E-02
1.8862E+00	0	1.66E+00	1.14E-02
1.8826E+00	0	1.68E+00	1.14E-02
1.8791E+00	0	1.72E+00	1.15E-02
1.8755E+00	0	1.70E+00	1.14E-02
1.8720E+00	0	1.71E+00	1.14E-02
1.8685E+00	0	1.74E+00	1.12E-02
1.8650E+00	0	1.73E+00	1.12E-02
1.8615E+00	0	1.74E+00	1.12E-02
1.8580E+00	0	1.74E+00	1.13E-02
1.8545E+00	0	1.77E+00	1.14E-02
1.8510E+00	0	1.77E+00	1.14E-02
1.8476E+00	0	1.78E+00	1.13E-02
1.8441E+00	0	1.81E+00	1.12E-02
1.8407E+00	0	1.82E+00	1.11E-02
1.8373E+00	0	1.84E+00	1.12E-02
1.8339E+00	0	1.89E+00	1.14E-02
1.8305E+00	0	1.90E+00	1.16E-02
1.8271E+00	0	1.94E+00	1.14E-02
1.8243E+00	0	1.99E+00	1.46E-02
1.8223E+00	0	2.01E+00	1.47E-02
1.8203E+00	0	2.02E+00	1.44E-02
1.8183E+00	0	2.05E+00	1.44E-02
1.8162E+00	0	2.08E+00	1.44E-02
1.8142E+00	0	2.12E+00	1.44E-02
1.8122E+00	0	2.19E+00	1.44E-02
1.8102E+00	0	2.27E+00	1.47E-02
1.8082E+00	0	2.31E+00	1.50E-02
1.8062E+00	0	2.36E+00	1.51E-02
1.8042E+00	0	2.45E+00	1.54E-02
1.8022E+00	0	2.50E+00	1.52E-02
1.8002E+00	0	2.56E+00	1.53E-02
1.7982E+00	0	2.65E+00	1.54E-02
1.7962E+00	0	2.74E+00	1.56E-02
1.7942E+00	0	2.87E+00	1.57E-02
1.7923E+00	0	2.87E+00	1.58E-02
1.7903E+00	0	2.96E+00	1.62E-02
1.7883E+00	0	3.01E+00	1.61E-02
1.7863E+00	0	3.02E+00	1.61E-02
1.7844E+00	0	3.04E+00	1.66E-02
1.7824E+00	0	2.99E+00	1.67E-02
1.7804E+00	0	2.95E+00	1.64E-02
1.7785E+00	0	2.89E+00	1.61E-02
1.7765E+00	0	2.82E+00	1.60E-02
1.7746E+00	0	2.75E+00	1.60E-02
1.7726E+00	0	2.66E+00	1.56E-02
1.7707E+00	0	2.60E+00	1.53E-02
1.7687E+00	0	2.52E+00	1.53E-02
1.7668E+00	0	2.43E+00	1.52E-02
1.7649E+00	0	2.41E+00	1.55E-02
1.7629E+00	0	2.31E+00	1.52E-02
1.7610E+00	0	2.28E+00	1.50E-02
1.7591E+00	0	2.24E+00	1.48E-02
1.7572E+00	0	2.18E+00	1.50E-02
1.7552E+00	0	2.18E+00	1.52E-02
1.7533E+00	0	2.14E+00	1.54E-02
1.7514E+00	0	2.08E+00	1.55E-02
1.7495E+00	0	2.07E+00	1.49E-02
1.7476E+00	0	2.05E+00	1.45E-02
1.7457E+00	0	2.00E+00	1.44E-02
1.7438E+00	0	2.02E+00	1.43E-02
1.7419E+00	0	1.98E+00	1.42E-02
1.7400E+00	0	1.98E+00	1.44E-02
1.7381E+00	0	1.95E+00	1.45E-02
1.7362E+00	0	1.96E+00	1.44E-02
1.7343E+00	0	1.93E+00	1.40E-02
1.7325E+00	0	1.92E+00	1.40E-02
1.7306E+00	0	1.91E+00	1.40E-02
1.7287E+00	0	1.91E+00	1.38E-02
1.7262E+00	0	1.90E+00	1.06E-02
1.7231E+00	0	1.89E+00	1.08E-02
1.7200E+00	0	1.89E+00	1.10E-02
1.7169E+00	0	1.87E+00	1.08E-02
1.7138E+00	0	1.87E+00	1.08E-02
1.7107E+00	0	1.85E+00	1.08E-02
1.7077E+00	0	1.87E+00	1.08E-02
1.7046E+00	0	1.87E+00	1.08E-02
1.7015E+00	0	1.86E+00	1.08E-02
1.6985E+00	0	1.85E+00	1.08E-02
1.6955E+00	0	1.84E+00	1.05E-02
1.6924E+00	0	1.85E+00	1.07E-02
1.6894E+00	0	1.86E+00	1.07E-02
1.6864E+00	0	1.83E+00	1.05E-02
1.6834E+00	0	1.86E+00	1.04E-02
1.6804E+00	0	1.86E+00	1.07E-02
1.6774E+00	0	1.89E+00	1.09E-02
1.6744E+00	0	1.87E+00	1.12E-02
1.6714E+00	0	1.84E+00	1.11E-02
1.6685E+00	0	1.87E+00	1.10E-02
1.6655E+00	0	1.88E+00	1.07E-02
1.6626E+00	0	1.87E+00	1.06E-02
1.6596E+00	0	1.88E+00	1.08E-02
1.6567E+00	0	1.87E+00	1.07E-02
1.6538E+00	0	1.88E+00	1.07E-02
1.6509E+00	0	1.87E+00	1.11E-02
1.6479E+00	0	1.88E+00	1.07E-02
1.6450E+00	0	1.90E+00	1.05E-02
1.6421E+00	0	1.90E+00	1.04E-02
1.6393E+00	0	1.91E+00	1.05E-02
1.6364E+00	0	1.93E+00	1.09E-02
1.6335E+00	0	1.95E+00	1.07E-02
1.6306E+00	0	1.98E+00	1.06E-02
1.6278E+00	0	1.99E+00	1.09E-02
1.6249E+00	0	2.03E+00	1.10E-02
1.6228E+00	0	2.08E+00	1.57E-02
1.6214E+00	0	2.08E+00	1.54E-02
1.6200E+00	0	2.13E+00	1.54E-02
1.6185E+00	0	2.15E+00	1.55E-02
1.6171E+00	0	2.21E+00	1.58E-02
1.6157E+00	0	2.25E+00	1.60E-02
1.6143E+00	0	2.26E+00	1.60E-02
1.6129E+00	0	2.36E+00	1.60E-02
1.6115E+00	0	2.41E+00	1.58E-02
1.6101E+00	0	2.52E+00	1.60E-02
1.6087E+00	0	2.57E+00	1.62E-02
1.6073E+00	0	2.72E+00	1.61E-02
1.6059E+00	0	2.89E+00	1.61E-02
1.6045E+00	0	3.02E+00	1.65E-02
1.6031E+00	0	3.23E+00	1.72E-02
1.6017E+00	0	3.39E+00	1.78E-02
1.6003E+00	0	3.54E+00	1.81E-02
1.5989E+00	0	3.66E+00	1.84E-02
1.5975E+00	0	3.64E+00	1.82E-02
1.5961E+00	0	3.57E+00	1.81E-02
1.5948E+00	0	3.41E+00	1.77E-02
1.5934E+00	0	3.25E+00	1.75E-02
1.5920E+00	0	3.03E+00	1.68E-02
1.5906E+00	0	2.89E+00	1.65E-02
1.5892E+00	0	2.70E+00	1.62E-02
1.5879E+00	0	2.56E+00	1.61E-02
1.5865E+00	0	2.47E+00	1.59E-02
1.5851E+00	0	2.36E+00	1.55E-02
1.5837E+00	0	2.33E+00	1.55E-02
1.5824E+00	0	2.22E+00	1.54E-02
1.5810E+00	0	2.20E+00	1.51E-02
1.5796E+00	0	2.15E+00	1.47E-02
1.5783E+00	0	2.10E+00	1.46E-02
1.5769E+00	0	2.07E+00	1.48E-02
1.5756E+00	0	2.05E+00	1.46E-02
1.5742E+00	0	2.03E+00	1.48E-02
1.5728E+00	0	2.01E+00	1.46E-02
1.5715E+00	0	2.00E+00	1.48E-02
1.5701E+00	0	1.97E+00	1.49E-02
1.5688E+00	0	1.99E+00	1.48E-02
1.5674E+00	0	1.99E+00	1.52E-02
1.5661E+00	0	1.97E+00	1.52E-02
1.5641E+00	0	1.95E+00	1.06E-02
1.5614E+00	0	1.93E+00	1.06E-02
1.5587E+00	0	1.92E+00	1.07E-02
1.5560E+00	0	1.94E+00	1.05E-02
1.5534E+00	0	1.93E+00	1.04E-02
1.5507E+00	0	1.92E+00	1.06E-02
1.5481E+00	0	1.91E+00	1.09E-02
1.5454E+00	0	1.92E+00	1.09E-02
1.5428E+00	0	1.93E+00	1.07E-02
1.5402E+00	0	1.90E+00	1.04E-02
1.5375E+00	0	1.90E+00	1.06E-02
1.5349E+00	0	1.90E+00	1.06E-02
1.5323E+00	0	1.90E+00	1.07E-02
1.5297E+00	0	1.90E+00	1.04E-02
1.5271E+00	0	1.91E+00	1.07E-02
1.5245E+00	0	1.90E+00	1.10E-02
1.5219E+00	0	1.91E+00	1.02E-02
1.5194E+00	0	1.92E+00	1.02E-02
1.5168E+00	0	1.92E+00	1.01E-02
1.5142E+00	0	1.91E+00	1.02E-02
1.5117E+00	0	1.91E+00	1.04E-02
1.5091E+00	0	1.91E+00	1.02E-02
1.5066E+00	0	1.90E+00	1.00E-02
1.5040E+00	0	1.93E+00	1.00E-02
1.5015E+00	0	1.92E+00	1.00E-02
1.4990E+00	0	1.92E+00	9.93E-03
1.4965E+00	0	1.92E+00	1.01E-02
1.4940E+00	0	1.92E+00	1.02E-02
1.4914E+00	0	1.93E+00	1.00E-02
1.4889E+00	0	1.92E+00	1.03E-02
1.4865E+00	0	1.93E+00	1.03E-02
1.4840E+00	0	1.96E+00	1.03E-02
1.4815E+00	0	1.93E+00	1.01E-02
1.4790E+00	0	1.95E+00	1.00E-02
1.4765E+00	0	1.96E+00	1.01E-02
1.4741E+00	0	1.96E+00	1.02E-02
1.4716E+00	0	1.96E+00	1.06E-02
1.4692E+00	0	1.97E+00	1.07E-02
1.4667E+00	0	1.99E+00	1.05E-02
1.4643E+00	0	2.00E+00	1.09E-02
1.4619E+00	0	2.01E+00	1.09E-02
1.4594E+00	0	2.00E+00	1.03E-02
1.4570E+00	0	2.02E+00	1.03E-02
1.4546E+00	0	2.03E+00	1.05E-02
1.4522E+00	0	2.05E+00	1.05E-02
1.4498E+00	0	2.09E+00	1.07E-02
1.4474E+00	0	2.09E+00	1.07E-02
1.4450E+00	0	2.12E+00	1.06E-02
1.4426E+00	0	2.14E+00	1.06E-02
1.4402E+00	0	2.17E+00	1.06E-02
1.4379E+00	0	2.20E+00	1.05E-02
1.4355E+00	0	2.24E+00	1.06E-02
1.4331E+00	0	2.27E+00	1.04E-02
1.4308E+00	0	2.27E+00	1.06E-02
1.4284E+00	0	2.33E+00	1.04E-02
1.4261E+00	0	2.39E+00	1.06E-02
1.4238E+00	0	2.44E+00	1.07E-02
1.4214E+00	0	2.50E+00	1.08E-02
1.4191E+00	0	2.55E+00	1.08E-02
1.4168E+00	0	2.58E+00	1.07E-02
1.4145E+00	0	2.63E+00	1.11E-02
1.4122E+00	0	2.66E+00	1.08E-02
1.4099E+00	0	2.71E+00	1.07E-02
1.4076E+00	0	2.70E+00	1.06E-02
1.4053E+00	0	2.73E+00	1.07E-02
1.4030E+00	0	2.69E+00	1.12E-02
1.4007E+00	0	2.64E+00	1.08E-02
1.3984E+00	0	2.62E+00	1.05E-02
1.3962E+00	0	2.60E+00	1.05E-02
1.3939E+00	0	2.52E+00	1.05E-02
1.3916E+00	0	2.47E+00	1.06E-02
1.3894E+00	0	2.45E+00	1.08E-02
1.3871E+00	0	2.40E+00	1.10E-02
1.3849E+00	0	2.34E+00	1.09E-02
1.3827E+00	0	2.33E+00	1.04E-02
1.3804E+00	0	2.29E+00	1.02E-02
1.3782E+00	0	2.29E+00	1.02E-02
1.3760E+00	0	2.27E+00	1.02E-02
1.3738E+00	0	2.29E+00	1.00E-02
1.3719E+00	0	2.27E+00	1.21E-02
1.3703E+00	0	2.32E+00	1.22E-02
1.3688E+00	0	2.34E+00	1.21E-02
1.3673E+00	0	2.37E+00	1.21E-02
1.3657E+00	0	2.44E+00	1.22E-02
1.3642E+00	0	2.49E+00	1.25E-02
1.3627E+00	0	2.58E+00	1.29E-02
1.3611E+00	0	2.71E+00	1.30E-02
1.3596E+00	0	2.83E+00	1.36E-02
1.3581E+00	0	2.99E+00	1.37E-02
1.3566E+00	0	3.17E+00	1.40E-02
1.3551E+00	0	3.39E+00	1.41E-02
1.3535E+00	0	3.58E+00	1.43E-02
1.3520E+00	0	3.71E+00	1.48E-02
1.3505E+00	0	3.78E+00	1.50E-02
1.3490E+00	0	3.71E+00	1.46E-02
1.3475E+00	0	3.59E+00	1.43E-02
1.3460E+00	0	3.44E+00	1.39E-02
1.3445E+00	0	3.22E+00	1.36E-02
1.3430E+00	0	3.02E+00	1.34E-02
1.3415E+00	0	2.84E+00	1.32E-02
1.3400E+00	0	2.69E+00	1.32E-02
1.3385E+00	0	2.54E+00	1.32E-02
1.3370E+00	0	2.41E+00	1.27E-02
1.3355E+00	0	2.31E+00	1.25E-02
1.3341E+00	0	2.25E+00	1.23E-02
1.3326E+00	0	2.17E+00	1.25E-02
1.3311E+00	0	2.12E+00	1.28E-02
1.3296E+00	0	2.05E+00	1.22E-02
1.3282E+00	0	2.02E+00	1.22E-02
1.3267E+00	0	1.97E+00	1.22E-02
1.3252E+00	0	1.92E+00	1.23E-02
1.3237E+00	0	1.89E+00	1.22E-02
1.3223E+00	0	1.88E+00	1.22E-02
1.3208E+00	0	1.86E+00	1.24E-02
1.3191E+00	0	1.83E+00	1.04E-02
1.3170E+00	0	1.79E+00	9.93E-03
1.3149E+00	0	1.75E+00	9.90E-03
1.3128E+00	0	1.73E+00	9.80E-03
1.3108E+00	0	1.72E+00	9.68E-03
1.3087E+00	0	1.71E+00	9.64E-03
1.3067E+00	0	1.68E+00	9.89E-03
1.3046E+00	0	1.67E+00	9.96E-03
1.3026E+00	0	1.64E+00	9.81E-03
1.3005E+00	0	1.64E+00	9.76E-03
1.2985E+00	0	1.61E+00	9.83E-03
1.2965E+00	0	1.58E+00	9.97E-03
1.2944E+00	0	1.60E+00	1.02E-02
1.2924E+00	0	1.59E+00	9.81E-03
1.2904E+00	0	1.58E+00	9.27E-03
1.2884E+00	0	1.56E+00	9.27E-03
1.2864E+00	0	1.56E+00	9.38E-03
1.2844E+00	0	1.56E+00	9.43E-03
1.2824E+00	0	1.53E+00	9.65E-03
1.2804E+00	0	1.51E+00	9.66E-03
1.2784E+00	0	1.50E+00	1.02E-02
1.2764E+00	0	1.51E+00	9.80E-03
1.2744E+00	0	1.49E+00	9.55E-03
1.2725E+00	0	1.49E+00	9.49E-03
1.2705E+00	0	1.48E+00	9.39E-03
1.2685E+00	0	1.47E+00	9.51E-03
1.2666E+00	0	1.46E+00	9.62E-03
1.2646E+00	0	1.46E+00	9.39E-03
1.2627E+00	0	1.44E+00	9.55E-03
1.2607E+00	0	1.45E+00	9.69E-03
1.2588E+00	0	1.43E+00	9.97E-03
1.2568E+00	0	1.45E+00	9.97E-03
1.2549E+00	0	1.44E+00	9.97E-03
1.2530E+00	0	1.45E+00	9.57E-03
1.2510E+00	0	1.44E+00	9.24E-03
1.2491E+00	0	1.44E+00	9.23E-03
1.2472E+00	0	1.43E+00	9.25E-03
1.2453E+00	0	1.43E+00	9.24E-03
1.2434E+00	0	1.42E+00	9.58E-03
1.2415E+00	0	1.44E+00	9.75E-03
1.2396E+00	0	1.43E+00	9.40E-03
1.2377E+00	0	1.43E+00	9.46E-03
1.2358E+00	0	1.42E+00	9.60E-03
1.2339E+00	0	1.43E+00	9.67E-03
1.2329E+00	0	1.48E+00	3.09E-02
1.2327E+00	0	1.46E+00	3.06E-02
1.2325E+00	0	1.41E+00	3.02E-02
1.2323E+00	0	1.51E+00	2.96E-02
1.2321E+00	0	1.45E+00	2.93E-02
1.2319E+00	0	1.46E+00	2.95E-02
1.2318E+00	0	1.49E+00	2.94E-02
1.2316E+00	0	1.43E+00	2.96E-02
1.2314E+00	0	1.50E+00	2.95E-02
1.2312E+00	0	1.41E+00	2.98E-02
1.2310E+00	0	1.44E+00	2.99E-02
1.2308E+00	0	1.48E+00	3.00E-02
1.2306E+00	0	1.48E+00	3.00E-02
1.2304E+00	0	1.43E+00	3.03E-02
1.2303E+00	0	1.44E+00	3.03E-02
1.2301E+00	0	1.47E+00	3.03E-02
1.2299E+00	0	1.43E+00	3.04E-02
1.2297E+00	0	1.50E+00	3.05E-02
1.2295E+00	0	1.46E+00	3.05E-02
1.2293E+00	0	1.45E+00	3.09E-02
1.2291E+00	0	1.50E+00	3.12E-02
1.2289E+00	0	1.47E+00	3.19E-02
1.2288E+00	0	1.54E+00	3.21E-02
1.2286E+00	0	1.52E+00	3.27E-02
1.2284E+00	0	1.45E+00	3.34E-02
1.2282E+00	0	1.43E+00	3.35E-02
1.2280E+00	0	1.40E+00	3.35E-02
1.2278E+00	0	1.44E+00	3.33E-02
1.2276E+00	0	1.46E+00	3.29E-02
1.2274E+00	0	1.41E+00	3.24E-02
1.2273E+00	0	1.48E+00	3.20E-02
1.2271E+00	0	1.47E+00	3.15E-02
1.2269E+00	0	1.51E+00	3.12E-02
1.2267E+00	0	1.48E+00	3.09E-02
1.2265E+00	0	1.42E+00	3.09E-02
1.2263E+00	0	1.50E+00	3.10E-02
1.2261E+00	0	1.51E+00	3.07E-02
1.2260E+00	0	1.49E+00	3.08E-02
1.2258E+00	0	1.48E+00	3.07E-02
1.2256E+00	0	1.49E+00	3.08E-02
1.2254E+00	0	1.50E+00	3.07E-02
1.2252E+00	0	1.52E+00	3.08E-02
1.2250E+00	0	1.61E+00	3.11E-02
1.2248E+00	0	1.63E+00	3.12E-02
1.2246E+00	0	1.59E+00	3.12E-02
1.2245E+00	0	1.68E+00	3.10E-02
1.2243E+00	0	1.60E+00	3.10E-02
1.2241E+00	0	1.58E+00	3.06E-02
1.2239E+00	0	1.49E+00	3.06E-02
1.2237E+00	0	1.54E+00	3.08E-02
1.2235E+00	0	1.42E+00	3.09E-02
1.2233E+00	0	1.54E+00	3.09E-02
1.2232E+00	0	1.45E+00	3.09E-02
1.2230E+00	0	1.55E+00	3.07E-02
1.2228E+00	0	1.56E+00	3.01E-02
1.2226E+00	0	1.53E+00	3.00E-02
1.2224E+00	0	1.56E+00	2.97E-02
1.2222E+00	0	1.55E+00	2.96E-02
1.2220E+00	0	1.56E+00	2.94E-02
1.2219E+00	0	1.57E+00	2.94E-02
1.2212E+00	0	1.55E+00	1.20E-02
1.2201E+00	0	1.59E+00	1.21E-02
1.2190E+00	0	1.62E+00	1.22E-02
1.2179E+00	0	1.69E+00	1.23E-02
1.2168E+00	0	1.73E+00	1.24E-02
1.2157E+00	0	1.80E+00	1.23E-02
1.2146E+00	0	1.87E+00	1.28E-02
1.2135E+00	0	1.96E+00	1.27E-02
1.2124E+00	0	2.00E+00	1.27E-02
1.2113E+00	0	2.06E+00	1.32E-02
1.2102E+00	0	2.11E+00	1.33E-02
1.2091E+00	0	2.09E+00	1.29E-02
1.2080E+00	0	2.05E+00	1.30E-02
1.2069E+00	0	1.95E+00	1.34E-02
1.2058E+00	0	1.86E+00	1.26E-02
1.2047E+00	0	1.77E+00	1.22E-02
1.2036E+00	0	1.69E+00	1.22E-02
1.2025E+00	0	1.63E+00	1.21E-02
1.2014E+00	0	1.56E+00	1.20E-02
